0.7472247,-0.06156629,0.11494839,-3.1057491,-0.21264891,-0.17060575,0.0,-0.101438336,0.7764071,0.020461423,-1.5372576,0.0070488234,2.5283716,0.8584655,-0.11230632,0.78492916,0.02937456,-1.4996412,0.021094263,2.557678,0.8438134
0.74678206,-0.061515823,0.11341463,-3.1051662,-0.21054098,-0.17143194,0.0,-0.10150194,0.7784405,0.020471167,-1.5372492,0.007998658,2.5283709,0.8584651,-0.112464346,0.786733,0.029634353,-1.499386,0.021138163,2.5576975,0.8437327
0.7463961,-0.061478436,0.112082325,-3.10477,-0.20872177,-0.17203526,0.0,-0.10156011,0.7802996,0.020481046,-1.537232,0.008731155,2.5283744,0.85845846,-0.112633176,0.78817743,0.029865427,-1.4991345,0.02117987,2.5579352,0.8435742
0.74599445,-0.061417107,0.11070417,-3.1043606,-0.20683597,-0.17262028,0.0,-0.101592556,0.78211826,0.020498212,-1.5372279,0.009424012,2.5283744,0.8584472,-0.11283013,0.7891164,0.029909939,-1.4989753,0.021203723,2.5575721,0.8434541
0.74559957,-0.061348334,0.1093612,-3.1038716,-0.20498508,-0.1732805,0.0,-0.10163716,0.7838707,0.020537248,-1.5372218,0.010202099,2.5283732,0.8584516,-0.11304924,0.7898746,0.029924583,-1.4984477,0.021248413,2.5575588,0.8434443
0.74523306,-0.061291475,0.10811714,-3.1034217,-0.20327243,-0.17391041,0.0,-0.10168935,0.78562313,0.02056402,-1.537207,0.010977521,2.5283744,0.8584465,-0.113363706,0.7903764,0.029882014,-1.498075,0.021293072,2.557729,0.84324485
0.7448563,-0.061271284,0.1068786,-3.103302,-0.2015887,-0.17419007,0.0,-0.10175221,0.78721833,0.020579223,-1.5372231,0.011268673,2.5283713,0.8584449,-0.11378747,0.7908249,0.029832061,-1.4973232,0.021339552,2.557928,0.8430552
0.744576,-0.06129325,0.105958104,-3.1033392,-0.20035695,-0.17429829,0.0,-0.10182262,0.7884249,0.020575065,-1.537215,0.011338119,2.5283735,0.85844415,-0.11431268,0.791171,0.029768873,-1.4966656,0.021364382,2.5581594,0.84306103
0.7444042,-0.061340414,0.10540724,-3.103336,-0.19961701,-0.17443784,0.0,-0.10193298,0.789206,0.020596296,-1.5372143,0.011405094,2.5283718,0.8584383,-0.11489638,0.7905783,0.02970504,-1.4961737,0.021431215,2.5582106,0.842922
0.74434566,-0.061446898,0.105249,-3.1033256,-0.19939762,-0.1746058,0.0,-0.102087714,0.78939563,0.020608597,-1.5372167,0.011429906,2.5283713,0.8584393,-0.11513468,0.7887435,0.029795052,-1.4954364,0.021498248,2.558345,0.84355795
0.7444029,-0.061570644,0.1053375,-3.1032841,-0.19957657,-0.17480505,0.0,-0.10224681,0.7893807,0.020611664,-1.5370693,0.011464121,2.5283728,0.8584357,-0.11528447,0.7872456,0.02978689,-1.4948065,0.021591887,2.5582836,0.843358
0.74446243,-0.061666973,0.10542247,-3.1032474,-0.19974962,-0.17494835,0.0,-0.10238147,0.7893725,0.020617254,-1.536895,0.011483334,2.5283716,0.8584379,-0.115451284,0.7858879,0.029957209,-1.4943043,0.021640502,2.5582848,0.8433594
0.74451745,-0.06175995,0.10549381,-3.1032207,-0.19990577,-0.17507748,0.0,-0.10250081,0.78937054,0.020619314,-1.5367358,0.0114970235,2.5283735,0.8584345,-0.115676835,0.7857647,0.030029316,-1.493948,0.021648567,2.558438,0.8434258
0.7445451,-0.061831407,0.1055354,-3.1031923,-0.19999047,-0.17519408,0.0,-0.10260632,0.7893746,0.020634262,-1.5366495,0.011512116,2.5283728,0.85843647,-0.11575845,0.78577065,0.030240806,-1.4936502,0.021708664,2.558379,0.8432823
0.7445642,-0.061884824,0.10556292,-3.1031723,-0.20004849,-0.1752775,0.0,-0.10267585,0.7893753,0.02063857,-1.5365869,0.011529862,2.5283728,0.85842806,-0.1158993,0.7860298,0.030397931,-1.4931695,0.021742793,2.5581653,0.8433476
0.7445772,-0.061911974,0.10558241,-3.1031554,-0.2000868,-0.17532718,0.0,-0.102718286,0.7893753,0.020647462,-1.5365508,0.011543375,2.5283728,0.8584353,-0.115875214,0.78616,0.030510519,-1.4929918,0.021804659,2.558005,0.84329605
0.74458945,-0.06192619,0.10559862,-3.1031303,-0.20011774,-0.17535658,0.0,-0.10275617,0.7893778,0.020657977,-1.5365136,0.0115549,2.528373,0.8584331,-0.11600098,0.7862218,0.030524008,-1.4926231,0.021885213,2.5577865,0.84327257
0.7446001,-0.061939567,0.105608486,-3.1031125,-0.20014279,-0.17538439,0.0,-0.10278378,0.7893806,0.020671967,-1.536488,0.011564847,2.5283701,0.85842186,-0.11601523,0.78626084,0.030598857,-1.4924303,0.021937152,2.5576892,0.84310067
0.7446083,-0.061954983,0.10562286,-3.1030912,-0.2001682,-0.17542647,0.0,-0.10281264,0.7893752,0.020682566,-1.536462,0.01157516,2.528369,0.85842115,-0.116072185,0.7859458,0.030676058,-1.4920745,0.021962546,2.5573,0.8431524
0.7446184,-0.061968915,0.10563695,-3.1030743,-0.20019817,-0.17545123,0.0,-0.10283567,0.7893778,0.020697363,-1.5364342,0.011589526,2.5283744,0.85842836,-0.11601291,0.78585196,0.030751145,-1.4918195,0.022011336,2.5570824,0.8431447
0.7446324,-0.061971568,0.10565006,-3.1030538,-0.200229,-0.17547128,0.0,-0.10285172,0.7893725,0.020707771,-1.5364004,0.011594326,2.5283687,0.8584287,-0.1161384,0.78567,0.03075733,-1.4915248,0.022037102,2.5569005,0.84298986
0.7446649,-0.061996248,0.10569145,-3.103035,-0.2003129,-0.17551436,0.0,-0.102887206,0.7893831,0.020726262,-1.5363001,0.011603909,2.5283737,0.8584189,-0.11619428,0.7856218,0.030656235,-1.4911883,0.022034772,2.5569003,0.8428614
0.74471855,-0.062018417,0.105761684,-3.1029992,-0.2004586,-0.17555247,0.0,-0.102941066,0.789375,0.02074191,-1.5361687,0.011613495,2.5283701,0.858417,-0.11623554,0.78549063,0.030682659,-1.4907218,0.022089044,2.5567017,0.8428753
0.74474794,-0.06207119,0.10580082,-3.1029842,-0.20054221,-0.17562567,0.0,-0.10300821,0.7893725,0.02074763,-1.5360845,0.011618645,2.5283728,0.858423,-0.11619333,0.78525805,0.03070389,-1.4905087,0.022125337,2.556826,0.84269196
0.7447699,-0.062101316,0.105828315,-3.102964,-0.20060168,-0.17567495,0.0,-0.10305512,0.7893746,0.020756735,-1.5360235,0.0116230855,2.5283706,0.85842156,-0.1162559,0.7851167,0.03069042,-1.4903991,0.022133999,2.5568774,0.84273124
0.74479073,-0.062132806,0.10585677,-3.102949,-0.20065956,-0.17572081,0.0,-0.10310738,0.78937566,0.0207721,-1.5359615,0.011628603,2.528369,0.85842013,-0.11643385,0.7849336,0.030597614,-1.4901962,0.022114703,2.557096,0.84265035
0.7448126,-0.062171955,0.10588515,-3.1029358,-0.20072298,-0.17576775,0.0,-0.10316472,0.78937566,0.02078412,-1.5358993,0.011633396,2.5283706,0.8584162,-0.11637265,0.78440475,0.03044985,-1.4898071,0.022131445,2.5571103,0.8427801
0.74484676,-0.062220335,0.10593122,-3.1029181,-0.20081732,-0.17584136,0.0,-0.10323078,0.78937674,0.020787667,-1.5357971,0.011637465,2.528369,0.85841393,-0.11648602,0.78325397,0.030238984,-1.4891242,0.022213437,2.5567298,0.8427223
0.7449723,-0.062320188,0.10608974,-3.1028774,-0.20115662,-0.17597637,0.0,-0.10335699,0.78937894,0.020790868,-1.535455,0.011647052,2.5283697,0.85840696,-0.116531685,0.78378993,0.031366356,-1.4909676,0.022176435,2.5528607,0.84268343
0.74507165,-0.06239406,0.10622061,-3.1028326,-0.2014235,-0.17608011,0.0,-0.10345765,0.78936607,0.020822464,-1.5351943,0.011651832,2.5283618,0.858412,-0.11662492,0.78406113,0.032417446,-1.4923127,0.022220075,2.5472054,0.84271854
0.74510205,-0.06242122,0.10625977,-3.102685,-0.20147704,-0.176188,0.0,-0.10366928,0.7893805,0.021013387,-1.5350881,0.0116565935,2.528333,0.8584005,-0.116720594,0.78432053,0.03326789,-1.4925368,0.022308929,2.5417051,0.8426314
0.74510545,-0.06243765,0.10627093,-3.1025636,-0.20145719,-0.17626137,0.0,-0.103840806,0.7893739,0.021174645,-1.5350587,0.011662146,2.5282915,0.8583993,-0.11662784,0.7844263,0.0339021,-1.4924363,0.022352776,2.5380268,0.842511
0.7450351,-0.06238401,0.10623401,-3.1024635,-0.20100477,-0.17625065,0.0,-0.10395372,0.78937167,0.021362128,-1.535016,0.011666227,2.5277822,0.8584017,-0.116533555,0.78469926,0.034171376,-1.4919306,0.022364633,2.5356667,0.8423889
0.7450303,-0.062222283,0.10622288,-3.102187,-0.2008501,-0.17617802,0.0,-0.10409154,0.78937995,0.021746285,-1.5349848,0.0116714155,2.5276473,0.85840195,-0.11658462,0.78486776,0.034376316,-1.4903046,0.022398658,2.5350096,0.8423664
0.7451222,-0.06194461,0.10630612,-3.1017845,-0.2009635,-0.17599593,0.0,-0.10420194,0.7893934,0.022280678,-1.5347873,0.011680608,2.5276022,0.8583955,-0.11650315,0.7855677,0.034653086,-1.4866983,0.022510529,2.5347614,0.8425758
0.74538136,-0.06166679,0.106587395,-3.10139,-0.2015148,-0.17578131,0.0,-0.104218304,0.789394,0.022740448,-1.5341842,0.011694277,2.527571,0.85838974,-0.11634508,0.78685886,0.034705706,-1.4808168,0.02257852,2.5348985,0.84261835
0.7459514,-0.0615259,0.10723764,-3.1010466,-0.20285621,-0.1756726,0.0,-0.10422299,0.7894584,0.023042716,-1.5326123,0.0117083,2.5274832,0.85838896,-0.11604728,0.78857833,0.034742944,-1.4742733,0.022694724,2.5344965,0.8426546
0.7470927,-0.061498012,0.10856422,-3.1006258,-0.20552593,-0.17567241,0.0,-0.10422023,0.78959346,0.02325044,-1.5295286,0.011730317,2.5271778,0.8583943,-0.115766965,0.7902427,0.03476762,-1.4683589,0.022802306,2.5339262,0.84269744
0.7488913,-0.06160143,0.110610366,-3.1000998,-0.20999536,-0.17577656,0.0,-0.10422371,0.7898768,0.02338611,-1.5247607,0.011759957,2.5271137,0.8583867,-0.11559049,0.79200256,0.03480889,-1.4643116,0.022859365,2.5334105,0.84274143
0.7507301,-0.061717223,0.11286311,-3.0993686,-0.21472886,-0.17614384,0.0,-0.104234055,0.7898746,0.023495661,-1.5197444,0.012060715,2.5271068,0.8583873,-0.11566171,0.7929711,0.03487432,-1.4622308,0.022955796,2.5331671,0.842546
0.7528063,-0.06185477,0.115349464,-3.0987473,-0.220052,-0.17631713,0.0,-0.10423768,0.79003185,0.023628792,-1.5142821,0.01210846,2.5270934,0.858376,-0.11576036,0.793961,0.034998275,-1.4615049,0.02296303,2.5333002,0.8425287
0.75487846,-0.061962575,0.117958516,-3.09808,-0.22549114,-0.17646736,0.0,-0.104250364,0.7899853,0.023807699,-1.5090145,0.012156397,2.5270948,0.8583716,-0.11614767,0.79473364,0.03507949,-1.4615206,0.023047311,2.5328174,0.842406
0.7564574,-0.061956476,0.119907826,-3.0974493,-0.22958556,-0.17654471,0.0,-0.10428095,0.79005283,0.02407594,-1.5049709,0.012209088,2.5270948,0.85836864,-0.1164044,0.79516226,0.035246015,-1.4613893,0.023133896,2.5321898,0.84225875
0.7577208,-0.061862245,0.12149272,-3.0968783,-0.23287047,-0.17648993,0.0,-0.10429842,0.7900773,0.024474619,-1.5012097,0.012233828,2.5270875,0.85834974,-0.11661304,0.7960146,0.03537784,-1.4614326,0.023165014,2.5319598,0.84230936
0.758893,-0.061684128,0.12297401,-3.096588,-0.23597486,-0.17491631,0.0,-0.104311146,0.79005796,0.024906427,-1.4983387,0.012261699,2.527085,0.8569051,-0.11682429,0.7967481,0.035275918,-1.4615037,0.02321121,2.5316718,0.8422534
0.7594184,-0.061478835,0.123619676,-3.0963738,-0.23733555,-0.17387131,0.0,-0.1043154,0.79007924,0.025238141,-1.4970771,0.012285786,2.5270877,0.8561946,-0.117037654,0.7979399,0.03521642,-1.461693,0.023264555,2.531302,0.8422119
0.75943583,-0.061288558,0.12358673,-3.0963,-0.23730657,-0.17312384,0.0,-0.1043316,0.7901442,0.025571972,-1.4969237,0.012300227,2.527074,0.8554268,-0.11723035,0.7993951,0.035195105,-1.4622415,0.023347475,2.530388,0.8423595
0.7593935,-0.06108635,0.123380445,-3.096111,-0.23700999,-0.17280091,0.0,-0.10437219,0.7904219,0.025914585,-1.4969128,0.012314608,2.527055,0.8552177,-0.11737956,0.8010348,0.035165377,-1.4624172,0.023371024,2.529689,0.84231865
0.7593293,-0.060810547,0.123079516,-3.0957553,-0.23657042,-0.17245772,0.0,-0.10453998,0.7907957,0.026471179,-1.496915,0.012330766,2.52704,0.8550293,-0.11754395,0.80243975,0.03512688,-1.4625704,0.023419047,2.5292659,0.84229594
0.7592505,-0.06051998,0.12271966,-3.095435,-0.23605552,-0.17219487,0.0,-0.10462496,0.7912539,0.026956644,-1.4969268,0.012344043,2.5270245,0.85494083,-0.117823154,0.8035611,0.035000548,-1.4624492,0.023447987,2.528731,0.8423879
0.75917155,-0.060321443,0.12237834,-3.0952663,-0.23558636,-0.1719547,0.0,-0.10464909,0.7917702,0.027307298,-1.4969187,0.012351013,2.5270085,0.85484153,-0.11802901,0.804572,0.034800395,-1.4622521,0.023468414,2.5281343,0.8423355
0.75905275,-0.06018035,0.12190814,-3.0951755,-0.23495623,-0.17170721,0.0,-0.10468954,0.79237473,0.027527906,-1.4969082,0.012358463,2.5270038,0.8546754,-0.11818232,0.8053908,0.034713417,-1.4619496,0.02349256,2.5278697,0.84230566
0.7588618,-0.060074292,0.121200934,-3.0950747,-0.23400582,-0.17162317,0.0,-0.104782544,0.7933039,0.027762951,-1.496905,0.012368998,2.5269902,0.8546285,-0.11831445,0.8060969,0.034730818,-1.4612173,0.023509953,2.5274615,0.8422632
0.75862485,-0.059951007,0.120316215,-3.0948741,-0.23281372,-0.17159162,0.0,-0.10501537,0.7945542,0.02817877,-1.4968987,0.012373556,2.526975,0.8546037,-0.1184201,0.8068859,0.034749232,-1.4599084,0.023562498,2.5269039,0.84231883
0.75823677,-0.059683133,0.11904962,-3.0945282,-0.23080178,-0.17149332,0.0,-0.105310395,0.7961389,0.028820537,-1.4968879,0.01238297,2.5265903,0.8545871,-0.118502915,0.8075501,0.0345985,-1.4580977,0.023597589,2.5263224,0.8422619
0.75775045,-0.059381183,0.1174365,-3.0943296,-0.22831061,-0.17129222,0.0,-0.105425686,0.7980298,0.029282201,-1.4968407,0.012383143,2.5261822,0.8545808,-0.118606955,0.8081559,0.03442892,-1.4558433,0.023673218,2.5257058,0.8422464
0.7571717,-0.059146836,0.1155708,-3.094316,-0.22541763,-0.17111248,0.0,-0.10547259,0.8005741,0.029594243,-1.4967773,0.012387938,2.52563,0.854577,-0.11869794,0.80867904,0.03426916,-1.4532896,0.023718456,2.5244687,0.84237933
0.7565323,-0.05901669,0.11376365,-3.0944452,-0.2222412,-0.17100178,0.0,-0.10550132,0.80286086,0.029728899,-1.4966979,0.012393444,2.5246193,0.8545744,-0.118813,0.8093039,0.03414832,-1.4504896,0.023781464,2.5217254,0.8426551
0.7558773,-0.05898157,0.112027675,-3.0946484,-0.21906623,-0.17097007,0.0,-0.105563395,0.80487835,0.029757025,-1.4966601,0.012398594,2.523599,0.85457176,-0.118946865,0.8099123,0.034149386,-1.4483155,0.023837755,2.5191107,0.8427595
0.7552395,-0.059009723,0.11057339,-3.094871,-0.2157389,-0.1710097,0.0,-0.105711155,0.80660653,0.029780548,-1.4964429,0.012398954,2.5219176,0.85456926,-0.11917369,0.81045556,0.034102403,-1.4467494,0.02388161,2.5174916,0.8429606
0.754735,-0.059082393,0.109501004,-3.0950692,-0.21274246,-0.17108348,0.0,-0.10592151,0.808188,0.02980559,-1.4958096,0.012402318,2.5194447,0.8545696,-0.119461335,0.8109538,0.03433218,-1.4459325,0.023937201,2.5158684,0.8428699
0.75431156,-0.059192497,0.108666636,-3.0952592,-0.20981795,-0.1711989,0.0,-0.10615263,0.80937886,0.029821984,-1.4948957,0.012407824,2.5168543,0.8545707,-0.11970985,0.8117807,0.034790426,-1.445536,0.023958929,2.5150924,0.84296757
0.75412583,-0.05935313,0.10812469,-3.0953634,-0.20792282,-0.17138904,0.0,-0.10639528,0.81044406,0.029843451,-1.4937795,0.012413199,2.514968,0.85455686,-0.11996213,0.812423,0.035133682,-1.445518,0.023983484,2.5145931,0.84286714
0.7542279,-0.059535593,0.10786499,-3.0953605,-0.20724823,-0.17162417,0.0,-0.10667316,0.81156725,0.029889,-1.492255,0.012416228,2.5138621,0.8545598,-0.12031633,0.8130957,0.03543724,-1.4455063,0.02399145,2.5143967,0.84287983
0.7545735,-0.059747208,0.107836686,-3.0952592,-0.20762216,-0.17191611,0.0,-0.106938235,0.8125688,0.029940838,-1.4906138,0.012418124,2.5136166,0.8545583,-0.12062535,0.8139119,0.035653807,-1.4454829,0.024018256,2.5142481,0.8428607
0.7549758,-0.059966277,0.10802928,-3.0951195,-0.20837523,-0.17221616,0.0,-0.10722821,0.8132503,0.030015431,-1.4890971,0.01242363,2.5135262,0.85456145,-0.12092109,0.8143718,0.03569588,-1.4456271,0.024078917,2.5140464,0.842795
0.75554514,-0.06019888,0.10854194,-3.0948675,-0.20964864,-0.17255925,0.0,-0.10752112,0.81362826,0.030146914,-1.4876955,0.012422206,2.5134485,0.85456,-0.121140435,0.81488156,0.035801496,-1.4456177,0.024149429,2.5142767,0.84297657
0.75607353,-0.060426977,0.109181166,-3.094469,-0.21099858,-0.1729699,0.0,-0.10812029,0.81380457,0.03052597,-1.4858004,0.01242771,2.5133913,0.8545592,-0.12141908,0.8152162,0.03582838,-1.4456269,0.024178494,2.5141199,0.8429232
0.7564006,-0.060664687,0.10960777,-3.0940003,-0.21185808,-0.17347108,0.0,-0.10888842,0.8138169,0.031079354,-1.4848349,0.012433212,2.513379,0.8545571,-0.121621,0.81556743,0.035823002,-1.445474,0.02422083,2.5140224,0.8428761
0.756464,-0.060968775,0.109718844,-3.0937953,-0.21206695,-0.17395285,0.0,-0.109450884,0.8138116,0.0313179,-1.4846115,0.012433929,2.513371,0.8545567,-0.12179986,0.8159572,0.035822008,-1.4455242,0.024265373,2.513903,0.84281963
0.7564171,-0.06138194,0.10968366,-3.0937233,-0.21199748,-0.17453796,0.0,-0.11007335,0.81386095,0.03142007,-1.4845971,0.012436586,2.5133479,0.85455596,-0.12207802,0.8160848,0.035751984,-1.445445,0.02428467,2.5136175,0.842758
0.7563708,-0.061876606,0.10966314,-3.093715,-0.21196154,-0.17520757,0.0,-0.11076719,0.81389296,0.031439118,-1.4845979,0.0124395555,2.5133388,0.8545559,-0.12223984,0.81638646,0.03573841,-1.4455688,0.024333995,2.5137408,0.84280866
0.75630903,-0.062460326,0.10962239,-3.0937135,-0.21190298,-0.17598085,0.0,-0.111585155,0.8139442,0.031446457,-1.4845995,0.0124420915,2.513334,0.854552,-0.12249236,0.8168472,0.035762683,-1.4454458,0.024358578,2.513671,0.84280777
0.7562434,-0.063079625,0.10957538,-3.0937138,-0.21183646,-0.17680171,0.0,-0.112368055,0.8139955,0.031448815,-1.4845947,0.012446885,2.5133271,0.8545436,-0.12267892,0.8170449,0.03579244,-1.4456623,0.024403406,2.5136657,0.8427804
0.7561871,-0.063636236,0.109541886,-3.0937207,-0.21179093,-0.17753641,0.0,-0.11309384,0.814049,0.03144625,-1.4845994,0.0124530485,2.5133238,0.8545476,-0.12281291,0.8171245,0.035928708,-1.4457374,0.024424503,2.5134377,0.8428843
0.7561333,-0.06410531,0.109493375,-3.0937254,-0.21172594,-0.17815557,0.0,-0.113724366,0.8141136,0.03144276,-1.4845893,0.012452391,2.5133228,0.8545469,-0.12309161,0.817439,0.03615933,-1.4458966,0.024423301,2.513419,0.84295195
0.75608456,-0.06441128,0.109426096,-3.0937288,-0.21163075,-0.17856483,0.0,-0.114169724,0.8142021,0.031445965,-1.4845918,0.012457185,2.5133164,0.8545469,-0.12325312,0.8177683,0.036246896,-1.446255,0.024491431,2.5130365,0.8429348
0.75605935,-0.06451285,0.1093646,-3.0937226,-0.21154767,-0.17871667,0.0,-0.11431207,0.8142856,0.03144612,-1.4845912,0.012461979,2.5133126,0.85454977,-0.12328806,0.8180303,0.03641169,-1.4469485,0.024552992,2.512811,0.8428164
0.75602347,-0.06451614,0.10924608,-3.0937328,-0.2113867,-0.17871533,0.0,-0.114326015,0.8144386,0.03144979,-1.4845947,0.012462865,2.5133064,0.8545432,-0.123418406,0.8186435,0.036854476,-1.4470623,0.024590049,2.5129976,0.84290123
0.7559985,-0.06451211,0.109165736,-3.0937274,-0.21127659,-0.1787238,0.0,-0.114332475,0.8145384,0.031461865,-1.484594,0.012467485,2.5133047,0.85454535,-0.123581216,0.8193534,0.037544746,-1.4472362,0.024621418,2.5129147,0.8428761
0.75596756,-0.06447591,0.10904847,-3.0936947,-0.21111928,-0.1787063,0.0,-0.114339955,0.8147005,0.031513974,-1.484594,0.012471566,2.5133035,0.8545442,-0.123820275,0.82031256,0.038429953,-1.4474642,0.02466071,2.5128179,0.8428496
0.75591785,-0.064412124,0.10886973,-3.0936399,-0.21087097,-0.17865586,0.0,-0.1143519,0.8149395,0.031608775,-1.4845918,0.012475595,2.5132987,0.85454416,-0.1239815,0.8214607,0.039076827,-1.4474335,0.024705375,2.5127091,0.8428711
0.7558554,-0.06432841,0.108628035,-3.0935674,-0.21054801,-0.17859998,0.0,-0.11435866,0.81526214,0.031730838,-1.4845886,0.0124763595,2.5132987,0.85453993,-0.124132276,0.8226594,0.039491266,-1.447305,0.024758846,2.5130346,0.84285194
0.7557748,-0.06424728,0.10834134,-3.0935113,-0.21015795,-0.17854142,0.0,-0.114367425,0.81565696,0.031844992,-1.4845893,0.012481154,2.513298,0.85453767,-0.12431571,0.8235791,0.03976689,-1.4471012,0.024813838,2.5136507,0.8428768
0.75568104,-0.06417252,0.10800087,-3.0934615,-0.20970385,-0.17849432,0.0,-0.11436609,0.81609875,0.031946518,-1.4845893,0.012481154,2.5132964,0.85453767,-0.124398455,0.82438785,0.03994737,-1.4468535,0.02483405,2.5142965,0.8429739
0.7555745,-0.06409608,0.10762286,-3.0934174,-0.209199,-0.17844614,0.0,-0.1143756,0.81659144,0.03203979,-1.4845933,0.012485946,2.5132964,0.85454345,-0.124520436,0.8250829,0.039979413,-1.4465948,0.024867438,2.5147204,0.8430671
0.7554816,-0.06403479,0.10729908,-3.09338,-0.20876448,-0.17840198,0.0,-0.11438777,0.81698537,0.032123297,-1.4846046,0.012485947,2.5132964,0.85453516,-0.12462509,0.8258573,0.040065028,-1.4465479,0.024892952,2.514978,0.8430953
0.75541794,-0.063967295,0.107065484,-3.0933228,-0.20844989,-0.17835821,0.0,-0.11441117,0.8173196,0.032225944,-1.4845965,0.012490741,2.5132964,0.8545373,-0.1247005,0.82635516,0.04027012,-1.44639,0.02490343,2.5148082,0.8432398
0.75538325,-0.063889176,0.10691787,-3.0932212,-0.20824976,-0.17832203,0.0,-0.11443248,0.8175214,0.03236647,-1.4845936,0.012489317,2.513297,0.8545417,-0.12493165,0.8269171,0.04059145,-1.4463036,0.024946002,2.5149295,0.84360415
0.7553585,-0.0637648,0.10680952,-3.0930173,-0.20808266,-0.17826377,0.0,-0.11451522,0.8176627,0.0326234,-1.484594,0.012494818,2.513297,0.85453683,-0.12534888,0.8274628,0.04082128,-1.4463755,0.024968758,2.5150545,0.84381557
0.75534844,-0.06363546,0.10673191,-3.0928226,-0.20796567,-0.17820013,0.0,-0.11460759,0.817781,0.032921355,-1.4845911,0.0124969585,2.5132964,0.85454416,-0.12566938,0.8280258,0.041014653,-1.4467492,0.024965888,2.5144787,0.8438751
0.7553274,-0.06350332,0.10662251,-3.0926661,-0.20780838,-0.17810765,0.0,-0.11464416,0.81794673,0.03315518,-1.484588,0.012500665,2.5132987,0.85454345,-0.1260018,0.82881737,0.041247547,-1.4471824,0.024946956,2.5139835,0.8439281
0.7552874,-0.06342622,0.10646354,-3.0925765,-0.20759225,-0.17806955,0.0,-0.114670396,0.81814915,0.033290554,-1.484583,0.012501752,2.5132983,0.8545391,-0.12633242,0.82937336,0.04183697,-1.4476385,0.024928115,2.512933,0.84401447
0.75521374,-0.06336392,0.10620535,-3.092505,-0.20723829,-0.17803559,0.0,-0.11471332,0.8184959,0.03341838,-1.4845883,0.012501752,2.5132957,0.8545391,-0.1265363,0.8295556,0.04241065,-1.4474906,0.024981301,2.512067,0.8439636
